FLUX_ISOCOR,FLUXERR_ISOCOR,MAG_ISOCOR,MAGERR_ISOCOR,FLUX_APER,FLUXERR_APER,MAG_APER,MAGERR_APER,FLUX_AUTO,FLUXERR_AUTO,MAG_AUTO,MAGERR_AUTO,FLUX_MAX,ISOAREA_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XWIN_IMAGE,YWIN_IMAGE,ra_deg,dec_deg,ERRAWIN_IMAGE,ERRBWIN_IMAGE,ERRTHETAWIN_IMAGE,FLAGS,FWHM_IMAGE,FWHM_WORLD,FLUX_GROWTH,FLUX_GROWTHSTEP,ra_deg_sextractor,dec_deg_sextractor
4325.05224609375,327.774658203125,-9.089978218078613,0.08230265229940414,2189.421875,163.51185607910156,-8.350823402404785,0.08110537379980087,3678.26318359375,356.1408996582031,-8.914107322692871,0.10514990240335464,90.7796859741211,46,2.7012221813201904,2.2936153411865234,-82.70809936523438,745.3733801004955,37.46363580156406,9.114536343013599,0.914931510952251,0.29095789790153503,0.2908848822116852,27.695167541503906,2,14.926774024963379,0.0010894817532971501,1979.0655517578125,16.207332611083984,9.114536343013611,0.9149315109522494
10870.4658203125,290.37261962890625,-10.090620040893555,0.02900930494070053,7859.29541015625,167.94168090820312,-9.738458633422852,0.023206235840916634,10286.484375,302.332275390625,-10.030667304992676,0.03191886097192764,315.50830078125,81,2.279430389404297,1.9715136289596558,35.858497619628906,842.7109834762302,31.654975714448398,9.11410682450974,0.9078152386714643,0.06363242864608765,0.06342994421720505,33.620262145996094,0,6.095237731933594,0.00044488211278803647,8819.3671875,13.676582336425781,9.114106824509753,0.9078152386714635
11833.9697265625,332.1446838378906,-10.182826042175293,0.030480822548270226,7480.73388671875,167.906982421875,-9.684860229492188,0.02437554858624935,11214.548828125,370.9637145996094,-10.124454498291016,0.03592356666922569,299.838623046875,97,2.61344313621521,2.385963201522827,73.55774688720703,233.37300593392146,27.592560413888773,9.113853271422746,0.9523630807535037,0.07379636913537979,0.07360870391130447,80.78649139404297,1,6.99365234375,0.0005104411975480616,11686.517578125,15.680658340454102,9.113853271422759,0.9523630807535013
3851.142333984375,163.74642944335938,-8.963973999023438,0.046175550669431686,2399.274169921875,163.86463928222656,-8.450200080871582,0.07417117804288864,4327.6103515625,250.47576904296875,-9.090620040893555,0.06285609304904938,438.0791015625,27,5.010845184326172,0.6037691235542297,-63.725337982177734,2002.5207413318421,20.07343282031949,9.113206263598094,0.823018349863109,0.2046695202589035,0.030965393409132957,-63.893489837646484,19,10.418521881103516,0.000760442519094795,-28649.044921875,30.06507110595703,9.113206263598094,0.823018349863109
4324.36181640625,153.2606658935547,-9.089804649353027,0.038489166647195816,2061.666259765625,163.6691131591797,-8.28554630279541,0.086214080452919,3391.57763671875,182.3329620361328,-8.826004028320312,0.058383919298648834,369.75830078125,20,3.24751615524292,0.4882265627384186,-63.42861557006836,2008.0680290478742,11.669614937066887,9.112593671572837,0.8226131853801065,0.12578999996185303,0.025176191702485085,-64.41188049316406,19,7.5265212059021,0.0005493544740602374,-17611.759765625,19.485095977783203,9.11259367157285,0.8226131853801071
1273.1728515625,187.49855041503906,-7.762218475341797,0.15993383526802063,835.5596313476562,162.5955352783203,-7.304943561553955,0.21132992208003998,837.88427734375,211.2326202392578,-7.307960033416748,0.2737831771373749,85.736328125,13,2.1190831661224365,1.0325204133987427,-71.67671966552734,645.6699642942203,27.379275412051513,9.11380802293582,0.9222209748628386,0.3834170997142792,0.38269078731536865,-35.98541259765625,0,8.5265531539917,0.0006223341915756464,104.47671508789062,12.714498519897461,9.11380802293582,0.9222209748628387
39934.64453125,462.6394348144531,-11.503374099731445,0.012581217102706432,18510.474609375,175.85769653320312,-10.668543815612793,0.010317480191588402,38333.41015625,489.4110107421875,-11.458943367004395,0.013865198940038681,623.80029296875,233,3.6224610805511475,3.142042398452759,-31.710477828979492,1736.1371050130256,15.05251947891988,9.112850503364985,0.8424950841840845,0.03877940773963928,0.0386710949242115,-20.717735290527344,17,7.595289707183838,0.0005543743609450758,23048.439453125,21.734766006469727,9.112850503364985,0.8424950841840851
1588.6878662109375,211.25152587890625,-8.002596855163574,0.1444079428911209,878.4375,162.6287078857422,-7.359277248382568,0.2010556012392044,922.3846435546875,187.7134552001953,-7.412280082702637,0.22101062536239624,77.84912109375,16,1.6743258237838745,1.0550315380096436,72.79034423828125,364.02598373886303,20.269032964271684,9.113309717948727,0.9428115408683497,0.33315831422805786,0.33276355266571045,49.780574798583984,0,7.947967529296875,0.0005800953367725015,827.5222778320312,10.045954704284668,9.113309717948727,0.9428115408683497
1808.322265625,217.0873565673828,-8.143189430236816,0.1303732544183731,1166.6214599609375,163.04383850097656,-7.667325019836426,0.15177640318870544,1399.2227783203125,252.1283721923828,-7.86471700668335,0.19568821787834167,89.33349609375,19,2.771303176879883,1.152020812034607,6.522645473480225,1875.6994402104456,19.57391201964437,9.11317446847482,0.8322908736498115,0.31579041481018066,0.3154331147670746,28.820148468017578,2,10.703840255737305,0.0007812671829015017,-789.1918334960938,16.627819061279297,9.113174468474835,0.8322908736498111
49746.9296875,423.8809814453125,-11.741915702819824,0.009253530763089657,24980.564453125,180.19473266601562,-10.99400520324707,0.007833749055862427,44583.08203125,445.8440246582031,-11.6229248046875,0.010860322043299675,945.30126953125,223,3.7070071697235107,2.6254196166992188,-78.16989135742188,225.2442899493581,11.941366461359856,9.11271329359275,0.9529574331019735,0.026727203279733658,0.02605394646525383,-76.48739624023438,17,9.295637130737305,0.0006784491124562919,34836.63671875,22.242042541503906,9.11271329359275,0.9529574331019735
15349.49609375,320.1337890625,-10.465235710144043,0.022649947553873062,10262.53515625,169.9783172607422,-10.028136253356934,0.017987413331866264,14751.06640625,341.4100646972656,-10.42205810546875,0.02513522282242775,411.700439453125,105,2.7156620025634766,2.0400726795196533,-88.35198211669922,1045.9759638008227,13.17521633672701,9.11274787764006,0.8929547812586981,0.05322398245334625,0.05273590609431267,75.96519470214844,16,6.273347854614258,0.0004578808438964188,7249.28515625,16.29397201538086,9.112747877640075,0.8929547812586973
59150.92578125,394.8086242675781,-11.929903984069824,0.007248613052070141,37283.26171875,188.809326171875,-11.428784370422363,0.005499705206602812,54744.72265625,404.6194763183594,-11.845855712890625,0.008026650175452232,1523.99609375,204,3.292093276977539,2.4226901531219482,2.9204230308532715,1587.4967155696372,6.68729715465799,9.112247302890609,0.8533630912313376,0.016143666580319405,0.015847554430365562,7.499522686004639,16,5.934502601623535,0.0004331523959990591,49130.16796875,19.752559661865234,9.112247302890609,0.8533630912313375
1503.4381103515625,174.511962890625,-7.942713737487793,0.1260577291250229,-776.0282592773438,162.07679748535156,99.0,99.0,-1324.899658203125,188.48536682128906,99.0,99.0,119.729248046875,16,1.4289249181747437,1.2433857917785645,-19.654829025268555,1879.6518561291286,4.466799329648096,9.112073436427245,0.8320026082832213,0.14872807264328003,0.11782650649547577,-37.308528900146484,19,6.376600742340088,0.00046542094787582755,-4627.96630859375,8.573549270629883,9.112073436427258,0.8320026082832209
4531.3740234375,260.3194274902344,-9.14057445526123,0.06238878145813942,2006.2628173828125,159.81443786621094,-8.255970001220703,0.08650834858417511,486.462158203125,247.48590087890625,-6.717622756958008,0.5524986386299133,209.814208984375,40,3.1784355640411377,0.9493203163146973,0.03158104792237282,1468.2922300518421,3.2864274971493748,9.11200498313338,0.8620786404810792,0.07474806904792786,0.07378608733415604,23.694622039794922,19,10.032988548278809,0.0007322937017306685,-6704.4580078125,19.070613861083984,9.112004983133367,0.8620786404810792
2858.64599609375,214.3588409423828,-8.640400886535645,0.0814349502325058,1672.6092529296875,163.17782592773438,-8.058485984802246,0.10594891011714935,1734.507568359375,205.5055694580078,-8.097940444946289,0.12866997718811035,126.345703125,29,1.8809261322021484,1.094588279724121,-3.604140043258667,1199.4793110403405,6.023905353963761,9.112218148300396,0.8817321106593106,0.12883545458316803,0.1283673346042633,6.095670223236084,17,6.379073619842529,0.0004655976372305304,-4675.50927734375,11.28555679321289,9.112218148300396,0.8817321106593112
922.423583984375,114.30140686035156,-7.412325859069824,0.13457085192203522,-1948.0045166015625,123.2594985961914,99.0,99.0,-176.935302734375,107.20980834960938,99.0,99.0,117.177001953125,9,2.687537431716919,0.28867506980895996,0.0,50.03481472180977,1.0,9.11192977453941,0.9657661377925204,0.2540417015552521,0.028187481686472893,0.0,25,5.240753173828125,0.0003824945888482034,-13414.7421875,16.125225067138672,9.11192977453941,0.9657661377925195
5729.11572265625,312.2900695800781,-9.395218849182129,0.05919709801673889,3527.0888671875,165.1083221435547,-8.86854076385498,0.050837285816669464,4334.34619140625,347.4650573730469,-9.09230899810791,0.08705973625183105,176.1363525390625,59,2.4412269592285156,2.0208816528320312,-5.90437650680542,1741.0351391748927,30.947135711044343,9.114008586635093,0.8421362735087914,0.11915223300457001,0.11903039366006851,-27.496112823486328,1,8.411795616149902,0.0006139755714684725,5721.962890625,14.647361755371094,9.114008586635093,0.8421362735087914
2227.705810546875,245.83021545410156,-8.369644165039062,0.11984150111675262,1311.7725830078125,162.8994140625,-7.794646263122559,0.13486237823963165,1766.7264404296875,272.2319030761719,-8.117923736572266,0.16733990609645844,84.795166015625,12,1.5412588119506836,0.8233550190925598,-15.120338439941406,585.9771899034802,17.893996043999174,9.113120830647468,0.9265851973652557,0.3551287353038788,0.35403820872306824,-5.0881805419921875,2,6.7260966300964355,0.0004909193958155811,1594.1640625,9.247552871704102,9.113120830647468,0.9265851973652557
952.677490234375,167.0959014892578,-7.447364807128906,0.19048014283180237,409.72662353515625,162.2657470703125,-6.531235694885254,0.43009310960769653,419.2235107421875,190.14378356933594,-6.556114196777344,0.49256813526153564,67.1376953125,9,1.6470139026641846,1.087142825126648,34.76641082763672,1599.7659873995447,21.26701383758146,9.11330921941466,0.8524654567890351,0.8362261652946472,0.8344030976295471,39.26631164550781,0,8.002365112304688,0.0005840875674039125,-70.47193908691406,9.882083892822266,9.11330921941466,0.8524654567890351
4592.50048828125,256.6737060546875,-9.155122756958008,0.06069627031683922,3464.598876953125,164.74386596679688,-8.849132537841797,0.05163998901844025,4263.4755859375,253.5534210205078,-9.074409484863281,0.06458557397127151,161.30197143554688,45,1.9526844024658203,1.6158901453018188,54.92600631713867,37.96270381353501,32.364124193989866,9.114216466258753,0.9666486137957896,0.13799330592155457,0.1376582533121109,63.107444763183594,0,6.905466556549072,0.0005040005780756474,3845.16552734375,11.716106414794922,9.114216466258766,0.9666486137957871
1605.069580078125,201.6787109375,-8.013734817504883,0.13645705580711365,1371.123291015625,162.881103515625,-7.842691421508789,0.12901020050048828,1695.0401611328125,205.48141479492188,-8.07295036315918,0.13165046274662018,73.59814453125,17,1.8185358047485352,1.1574020385742188,25.330350875854492,546.9804128377581,22.070858078931945,9.113427916195125,0.9294361339404877,0.34363850951194763,0.34324437379837036,52.75462341308594,0,8.681235313415527,0.000633619783911854,673.5564575195312,10.911214828491211,9.113427916195125,0.9294361339404877
38523.6640625,544.80126953125,-11.464319229125977,0.01535820122808218,15084.3623046875,173.26902770996094,-10.446317672729492,0.012474519200623035,35087.734375,563.5573120117188,-11.36288833618164,0.017442654818296432,456.2007141113281,252,4.457333564758301,2.9792134761810303,-42.97296905517578,265.8933907114131,85.54418844043605,9.118074190264046,0.949985227994968,0.05160832405090332,0.0511302575469017,-39.97280502319336,3,9.50481128692627,0.0006937428843230009,36747.625,26.744001388549805,9.118074190264048,0.9499852279949693
3919.266357421875,294.873291015625,-8.983012199401855,0.08170723170042038,2346.30224609375,163.8877410888672,-8.425959587097168,0.07585641741752625,2593.593017578125,303.44952392578125,-8.534754753112793,0.1270616352558136,114.62229919433594,42,2.8916895389556885,1.5909208059310913,37.51084518432617,226.8237370049424,40.50617749213975,9.114794882291772,0.9528417948017707,0.17876917123794556,0.17870758473873138,77.92486572265625,0,12.857508659362793,0.0009384284494444728,2268.1025390625,17.35013771057129,9.114794882291772,0.9528417948017707
4295.91552734375,317.2132873535156,-9.082639694213867,0.08019097149372101,2097.27294921875,163.44094848632812,-8.304137229919434,0.08463222533464432,2551.84423828125,219.5111541748047,-8.517135620117188,0.09341836720705032,128.77920532226562,29,1.6897400617599487,1.3711436986923218,40.92562484741211,887.1421732913429,35.77153756523014,9.11440406285946,0.9045667498591748,0.21413084864616394,0.21389080584049225,-67.00946807861328,2,5.712408542633057,0.0004169416206423193,2406.861328125,10.138440132141113,9.11440406285946,0.9045667498591748
1323.8399658203125,93.52857208251953,-7.804588794708252,0.0767253115773201,1248.26123046875,163.5546417236328,-7.7407636642456055,0.14229421317577362,1247.181640625,122.23924255371094,-7.739824295043945,0.1064414456486702,213.10693359375,9,1.2103484869003296,0.5986950993537903,-59.933929443359375,2000.2938408340926,25.4028195703947,9.113594703884186,0.8231809011237103,0.10244529694318771,0.10108255594968796,-58.24082565307617,3,5.061660289764404,0.0003694488841574639,1059.4727783203125,7.262090682983398,9.113594703884186,0.8231809011237102
1708.9659423828125,210.2425079345703,-8.081833839416504,0.13360323011875153,1350.7615966796875,163.0577392578125,-7.826446533203125,0.13109692931175232,1464.414306640625,192.197998046875,-7.914159774780273,0.14253276586532593,92.99444580078125,18,1.428466558456421,1.3085551261901855,85.4233627319336,1554.6266795657064,38.24037914937365,9.114548166119926,0.8557650983760628,0.2988462448120117,0.2983000576496124,37.00971603393555,0,8.177650451660156,0.0005968862678855658,1217.2015380859375,8.570798873901367,9.114548166119913,0.855765098376063
52539.9140625,479.3350830078125,-11.801223754882812,0.009907855652272701,21103.677734375,177.82054138183594,-10.810894966125488,0.00915068481117487,50446.44921875,523.37158203125,-11.757076263427734,0.01126702781766653,564.910400390625,272,4.026882171630859,3.238168478012085,-40.99281692504883,767.4572990754803,80.13712186719908,9.117644837434613,0.9133161222648918,0.03592167794704437,0.035585761070251465,-41.41854476928711,0,9.776167869567871,0.0007135631167329848,47958.67578125,24.161293029785156,9.1176448374346,0.9133161222648927
842.4090576171875,142.41416931152344,-7.313807487487793,0.18359464406967163,862.5740966796875,162.4878692626953,-7.33949089050293,0.20457585155963898,1365.48046875,248.98367309570312,-7.838213920593262,0.19802279770374298,67.41454315185547,9,1.5314810276031494,0.5991935729980469,80.75753784179688,746.349061847682,40.445903973719574,9.114753616193035,0.9148601224644247,0.3720593750476837,0.3710586428642273,58.362030029296875,3,5.70763635635376,0.00041659228736534715,1847.2359619140625,9.188886642456055,9.114753616193035,0.9148601224644255
13474.404296875,328.01898193359375,-10.323774337768555,0.02643742971122265,8601.9677734375,168.86871337890625,-9.836494445800781,0.021319705992937088,12782.37109375,343.7373046875,-10.266528129577637,0.02920418418943882,307.2625732421875,102,2.6165502071380615,2.2273967266082764,-63.55797576904297,359.2110455265779,66.90177695577894,9.11670854240176,0.9431631129444203,0.06653602421283722,0.0661935806274414,-62.60394287109375,0,6.990108966827393,0.0005101959686726332,11456.900390625,15.699300765991211,9.11670854240176,0.9431631129444205
1031.633544921875,145.77359008789062,-7.5338134765625,0.15345576405525208,1239.376220703125,162.97178649902344,-7.733007907867432,0.14280356466770172,1256.550048828125,215.15554809570312,-7.747949600219727,0.18595273792743683,89.42285919189453,11,1.7082074880599976,1.0004364252090454,-45.30788040161133,433.91937170281483,45.24564983080253,9.115124828830456,0.9377015458524788,0.33892592787742615,0.3383769989013672,-37.53050231933594,1,7.81647253036499,0.0005705066723749042,947.06591796875,10.249244689941406,9.115124828830456,0.9377015458524788
4962.228515625,279.06561279296875,-9.239192008972168,0.06107442453503609,3309.539306640625,164.62542724609375,-8.799418449401855,0.05402057617902756,4105.79931640625,306.6421813964844,-9.033493995666504,0.08110805600881577,160.7420196533203,47,2.5939950942993164,1.791111946105957,-53.223175048828125,1295.7004844553148,70.64448163665328,9.116922267291113,0.8746950761961805,0.13066865503787994,0.13059771060943604,-18.1916446685791,2,11.148172378540039,0.0008137143449857831,2711.066162109375,15.563970565795898,9.116922267291113,0.8746950761961811
6355.2626953125,315.50714111328125,-9.507833480834961,0.05391449108719826,3936.910400390625,165.1674041748047,-8.98788833618164,0.045561566948890686,5160.1796875,310.4585266113281,-9.281661987304688,0.06533841788768768,171.9256591796875,64,2.4240851402282715,1.9427963495254517,80.1385269165039,853.5849526726117,68.13050536666253,9.116764354825811,0.9070194501367753,0.13089580833911896,0.13075394928455353,63.737953186035156,0,8.190540313720703,0.0005978263216093183,2993.573486328125,14.544510841369629,9.116764354825824,0.9070194501367738
1551.723876953125,212.16555786132812,-7.977035999298096,0.1484876275062561,732.36865234375,162.7726593017578,-7.1618242263793945,0.24136902391910553,789.2540893554688,197.1294403076172,-7.2430419921875,0.27124670147895813,71.35411834716797,10,1.9318389892578125,0.9450399875640869,-70.62284088134766,1097.4143909587483,53.640674802986275,9.11569386281109,0.8891929285882155,0.3924398720264435,0.3919553756713867,-87.0213851928711,0,8.081080436706543,0.0005898370291106403,218.9224853515625,11.591033935546875,9.11569386281109,0.8891929285882155
4573.89697265625,316.9399719238281,-9.150715827941895,0.07525242120027542,2501.30712890625,164.0066680908203,-8.495417594909668,0.07120727002620697,3949.365966796875,301.4222106933594,-8.991318702697754,0.08288533240556717,110.73448944091797,45,2.475931406021118,1.819936990737915,-40.45871353149414,1585.142988791524,66.52096265314736,9.116607722364622,0.8535327971154082,0.2311784029006958,0.23096813261508942,-19.247394561767578,2,12.388103485107422,0.0009042206802405417,2702.134765625,14.855588912963867,9.116607722364622,0.8535327971154083
1306.3909912109375,173.1753387451172,-7.790183067321777,0.14396028220653534,1093.2916259765625,162.92312622070312,-7.596839904785156,0.16183653473854065,1256.52783203125,217.5702362060547,-7.74793004989624,0.188043013215065,76.9856185913086,14,2.068357229232788,1.1098133325576782,-81.13025665283203,1900.9954423455656,60.93617139403152,9.11618771603793,0.8304393896058554,0.40197989344596863,0.4014597237110138,-82.18629455566406,0,9.068499565124512,0.0006619188352487981,469.25311279296875,12.41014289855957,9.11618771603793,0.8304393896058553
1423.106201171875,202.0587921142578,-7.883093357086182,0.15419499576091766,800.18994140625,162.63243103027344,-7.2579827308654785,0.22072112560272217,827.7137451171875,181.99647521972656,-7.294700622558594,0.23878806829452515,81.93739318847656,14,1.6706814765930176,1.0002596378326416,85.23263549804688,1220.7624988227792,59.04199658995179,9.11608068253771,0.8801744297726211,0.383535772562027,0.3828798830509186,68.01380920410156,0,7.728742599487305,0.000564123154617846,110.91617584228516,10.024088859558105,9.116080682537723,0.8801744297726201
3854.020263671875,278.9805908203125,-8.964784622192383,0.07861217856407166,2373.148681640625,164.22677612304688,-8.438312530517578,0.07515344023704529,3268.180419921875,276.7268981933594,-8.785764694213867,0.09195496141910553,126.9922866821289,38,2.13232684135437,1.7796324491500854,-43.52098846435547,871.6485593814652,66.47804608148373,9.116642803852645,0.9056988268823384,0.2141239047050476,0.21367281675338745,-48.134178161621094,2,10.172607421875,0.0007424967479892075,937.0028686523438,12.793960571289062,9.116642803852647,0.9056988268823384
21016.53515625,313.24151611328125,-10.806403160095215,0.016186315566301346,15689.0166015625,173.82772827148438,-10.488988876342773,0.01203242503106594,19901.97265625,327.7311706542969,-10.74724006652832,0.017883455380797386,793.4186401367188,114,2.3440990447998047,2.1798415184020996,82.73860931396484,86.56791746210394,87.26414391396452,9.118213575910664,0.9630951926771638,0.029047949239611626,0.028985224664211273,43.596431732177734,0,4.537686824798584,0.0003311963810119778,20872.232421875,14.064594268798828,9.118213575910664,0.9630951926771639
4005.791259765625,271.92926025390625,-9.006720542907715,0.07372205704450607,2626.779541015625,163.78421020507812,-8.548559188842773,0.06771396100521088,3143.97509765625,266.08184814453125,-8.743698120117188,0.09191068261861801,124.27336120605469,42,2.2362942695617676,1.6054035425186157,-64.16104125976562,554.9203768216995,72.77146629590605,9.117122277301158,0.9288549386693641,0.16313160955905914,0.16290228068828583,-71.0226821899414,0,10.169310569763184,0.0007422493072226644,1497.2850341796875,13.417765617370605,9.117122277301158,0.9288549386693641
2612.551025390625,241.40614318847656,-8.542661666870117,0.1003490686416626,1934.2916259765625,163.76272583007812,-8.216304779052734,0.0919438973069191,2368.18896484375,225.2802734375,-8.436040878295898,0.10330864042043686,108.88994598388672,28,1.8263930082321167,1.3814617395401,-16.973445892333984,1990.8499445880866,62.29543114806619,9.11628351021809,0.8238695429119824,0.22788545489311218,0.22746765613555908,-26.69692039489746,0,7.360380172729492,0.0005372419254854321,1443.6942138671875,10.958357810974121,9.11628351021809,0.8238695429119824
930.2808837890625,164.2398681640625,-7.421535015106201,0.19173187017440796,303.1533203125,162.11866760253906,-6.204155921936035,0.5807650685310364,348.0242004394531,144.8642120361328,-6.354023456573486,0.452044814825058,64.51396942138672,9,1.535665512084961,0.6439027190208435,58.81953811645508,907.2023931497936,79.40674778126875,9.11758282545918,0.9030991279651412,0.26988452672958374,0.11098815500736237,59.46302032470703,0,5.928070545196533,0.00043268821900710464,-775.0230102539062,9.213993072509766,9.11758282545918,0.9030991279651412
1781.8433837890625,208.71609497070312,-8.12717342376709,0.12720853090286255,1221.92333984375,163.0865020751953,-7.717609882354736,0.14494521915912628,1408.55517578125,214.02732849121094,-7.87193489074707,0.16501566767692566,84.88487243652344,19,1.7783591747283936,1.2755686044692993,56.78866958618164,1182.3052142267325,64.65488890556841,9.116491813127611,0.8829859979129555,0.2767943739891052,0.2763662338256836,60.57752990722656,0,7.404501438140869,0.0005404578405432403,863.0404052734375,10.670154571533203,9.116491813127611,0.8829859979129555
17638.380859375,512.834716796875,-10.6161470413208,0.03157537430524826,6014.11865234375,166.5538330078125,-9.447930335998535,0.030075471848249435,15962.11328125,520.56591796875,-10.507725715637207,0.03541727736592293,205.13978576660156,175,4.666347503662109,2.853959798812866,-68.22823333740234,1676.8375113461766,110.58385804222694,9.119814831719008,0.8468266862098742,0.13965915143489838,0.1389867514371872,-56.01350402832031,0,15.069393157958984,0.0010999563382938504,9298.0732421875,27.998085021972656,9.119814831719008,0.8468266862098742
