FLUX_ISOCOR,FLUXERR_ISOCOR,MAG_ISOCOR,MAGERR_ISOCOR,FLUX_APER,FLUXERR_APER,MAG_APER,MAGERR_APER,FLUX_AUTO,FLUXERR_AUTO,MAG_AUTO,MAGERR_AUTO,FLUX_MAX,ISOAREA_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XWIN_IMAGE,YWIN_IMAGE,ra_deg,dec_deg,ERRAWIN_IMAGE,ERRBWIN_IMAGE,ERRTHETAWIN_IMAGE,FLAGS,FWHM_IMAGE,FWHM_WORLD,FLUX_GROWTH,FLUX_GROWTHSTEP,ra_deg_sextractor,dec_deg_sextractor
520.4734497070312,91.01493835449219,-6.790996551513672,0.18990829586982727,472.3069763183594,87.44131469726562,-6.685560703277588,0.20105835795402527,358.6300048828125,81.67683410644531,-6.3866167068481445,0.24733301997184753,42.42303466796875,5,1.33505117893219,0.27510273456573486,-35.2419319152832,1730.5177161439121,2.231726479563293,9.11008410390314,0.7148257304811412,0.3256683051586151,0.3018224537372589,0.5736002922058105,26,3.569671154022217,0.00026051313034258783,532.2547607421875,8.010307312011719,9.11008410390314,0.7148257304811285
1424.81103515625,112.53485107421875,-7.884393215179443,0.08577477931976318,622.0587768554688,75.96484375,-6.984578609466553,0.13262061774730682,1200.754150390625,87.63227844238281,-7.698635101318359,0.07925739884376526,94.25927734375,23,5.486147403717041,0.21548187732696533,-0.2479473203420639,230.53497641596692,1.2893409566712397,9.110046947798393,0.8244883069076019,0.48922276496887207,0.43011945486068726,-0.058545663952827454,27,6.489264488220215,0.000473634572699666,-1977.1719970703125,32.91688537597656,9.110046947798393,0.8244883069075891
729.03564453125,82.99687957763672,-7.156871795654297,0.12363539636135101,412.1632385253906,75.68012237548828,-6.537672996520996,0.1994079053401947,676.48486328125,74.8353500366211,-7.075645446777344,0.12013748288154602,54.60400390625,12,3.556546926498413,0.28867506980895996,0.0,216.4121556646209,1.043268392076562,9.110029563226338,0.8255208569751487,0.334638386964798,0.026038436219096184,0.0,27,6.042086601257324,0.00044099584920331836,-432.6422119140625,21.33928108215332,9.110029563226338,0.825520856975136
1920.7760009765625,119.41789245605469,-8.208691596984863,0.0675184577703476,507.8231506347656,75.85647583007812,-6.764281272888184,0.16222208738327026,1658.900634765625,104.40116119384766,-8.049551010131836,0.06834626197814941,77.26904296875,29,7.362115859985352,0.20596003532409668,0.05062588304281235,193.7061105234914,10.533971856099015,9.110722054665692,0.8271803257501654,0.3609323799610138,0.015694456174969673,0.11831850558519363,27,7.358912467956543,0.0005371067672967911,-2625.408935546875,44.17269515991211,9.110722054665692,0.8271803257501527
2408.75537109375,120.0073471069336,-8.454482078552246,0.05410594120621681,645.8155517578125,76.00851440429688,-7.025271415710449,0.12781551480293274,2210.394287109375,123.71515655517578,-8.361174583435059,0.06078311800956726,91.65777587890625,33,8.278372764587402,0.29562661051750183,0.2276667058467865,167.40485031530278,1.7105259312146939,9.110080117771808,0.8291037769159778,0.33395037055015564,0.01805463805794716,0.5335411429405212,27,9.365341186523438,0.0006835492677055299,-3819.319580078125,49.67023468017578,9.110080117771808,0.8291037769159652
1734.7012939453125,90.59455108642578,-8.098061561584473,0.05671621114015579,694.4456176757812,76.14860534667969,-7.104095458984375,0.11908403784036636,1693.8505859375,89.50101470947266,-8.072187423706055,0.05738292634487152,97.5284423828125,21,5.701794147491455,0.17290416359901428,-0.3395671248435974,144.2437927576212,7.129633973060438,9.110475946884085,0.8307967600967535,0.26454609632492065,0.012516810558736324,-0.8099329471588135,27,5.919079303741455,0.0004320157167967409,-699.7833862304688,34.21076583862305,9.110475946884097,0.8307967600967412
1179.205810546875,69.05358123779297,-7.678974151611328,0.06359550356864929,815.3999633789062,76.37015533447266,-7.278426647186279,0.10171448439359665,1204.306640625,73.22063446044922,-7.701842784881592,0.06602770835161209,106.73382568359375,13,3.7311136722564697,0.17184960842132568,0.05933156982064247,132.7369135282795,1.0721953702836562,9.110034997162389,0.8316383994914165,0.1808006763458252,0.013368356972932816,0.15354299545288086,27,4.755343914031982,0.0003470778465270996,-423.3475646972656,22.386682510375977,9.110034997162389,0.8316383994914038
2202.15869140625,84.56891632080078,-8.357121467590332,0.04170536994934082,776.1552734375,76.39959716796875,-7.224871635437012,0.10689865797758102,2339.12109375,103.45582580566406,-8.422632217407227,0.04803215339779854,113.51495361328125,21,6.501341342926025,0.28867506980895996,0.0,121.0768800513471,-53.1807490748602,9.106082040326395,0.832494138671053,0.22061999142169952,0.009661128744482994,0.0,27,8.194267272949219,0.0005980732385069132,-3336.700439453125,39.00804901123047,9.106082040326408,0.832494138671042
17074.048828125,261.3847961425781,-10.580841064453125,0.016625458374619484,1078.51611328125,76.7995834350586,-7.582066535949707,0.0773324966430664,12468.775390625,179.12611389160156,-10.239559173583984,0.015601448714733124,180.0234375,101,27.722599029541016,0.0687812939286232,-0.009686008095741272,51.87452100130468,1.0,9.11003308598874,0.8375502207675602,0.350322961807251,0.0015988354571163654,-0.028422463685274124,27,8.260026931762695,0.0006028697825968266,-107967.4375,166.33560180664062,9.110033085988738,0.8375502207675481
521.6446533203125,91.4167709350586,-6.7934370040893555,0.19031846523284912,345.23724365234375,75.5564956665039,-6.345293998718262,0.2376752644777298,597.3829956054688,104.83116912841797,-6.940632343292236,0.19057564437389374,48.39691162109375,9,2.695683240890503,0.28867506980895996,0.0,258.75487010201584,6.256864211219311,9.110407857636583,0.8224247977275305,0.3876594305038452,0.042971763759851456,0.0,25,5.248832702636719,0.000383099279133603,-455.29022216796875,16.17409896850586,9.110407857636595,0.8224247977275189
515.8483276367188,89.1172103881836,-6.781304836273193,0.1876157820224762,191.6919403076172,75.2720947265625,-5.706509590148926,0.42644202709198,401.97998046875,100.80643463134766,-6.5105109214782715,0.27234140038490295,50.74359130859375,9,2.7631378173828125,0.28867506980895996,0.0,248.74332413874657,1.0,9.110025163946919,0.8231570906192991,0.377187579870224,0.04159250855445862,0.0,25,5.31526517868042,0.00038794780266471207,-613.7794799804688,16.578826904296875,9.110025163946931,0.8231570906192868
1986.5784912109375,167.5022735595703,-8.245264053344727,0.091568224132061,1321.1317138671875,100.5075454711914,-7.802365303039551,0.08261946588754654,1555.098876953125,154.33462524414062,-7.979394912719727,0.10777925699949265,70.70928955078125,35,2.107999801635742,1.4973644018173218,21.123628616333008,128.2876847445782,25.65355395402464,9.111826473494844,0.8319621922102776,0.2296535223722458,0.22913630306720734,12.025446891784668,0,8.15220832824707,0.0005950112245045602,1019.663330078125,12.647998809814453,9.111826473494844,0.8319621922102649
886.3043212890625,121.64867401123047,-7.368957042694092,0.14905767142772675,691.53271484375,99.55107879638672,-7.099531650543213,0.15633746981620789,684.710693359375,123.55460357666016,-7.088768005371094,0.19596640765666962,45.88458251953125,15,1.7923610210418701,1.1218582391738892,89.17658233642578,145.67564579887141,26.84313002516915,9.111912455685854,0.8306908727072101,0.3004800081253052,0.29993411898612976,69.83769226074219,0,7.881172180175781,0.0005752300494350493,19.262598037719727,10.754165649414062,9.111912455685854,0.8306908727071967
635.4597778320312,100.40206146240234,-7.007719993591309,0.1715870052576065,582.8306884765625,99.51502990722656,-6.913856029510498,0.18542832136154175,773.6610717773438,171.46058654785156,-7.221376895904541,0.24068187177181244,57.4346923828125,11,1.6202776432037354,0.8482468724250793,-66.55039978027344,299.8421483415161,25.388534021112235,9.111800474546792,0.8194195973418626,0.573146641254425,0.5713121891021729,-85.61070251464844,2,7.002781391143799,0.0005111222271807492,702.9820556640625,9.72166633605957,9.111800474546804,0.8194195973418504
12771.47265625,268.45379638671875,-10.265602111816406,0.022827502340078354,4738.6337890625,104.85540771484375,-9.189132690429688,0.024030761793255806,10907.2509765625,277.2603454589844,-10.094287872314453,0.027605922892689705,190.7386932373047,158,4.464728355407715,2.23185658454895,18.79229164123535,765.6417195724649,54.556875989615506,9.113911093603237,0.7853612534816057,0.09035102277994156,0.08848731964826584,22.349796295166016,0,13.611251831054688,0.0009934817207977176,7751.77685546875,26.78837013244629,9.113911093603237,0.785361253481593
534.6990356445312,94.89459228515625,-6.820273399353027,0.19273558259010315,442.3203430175781,99.04480743408203,-6.614342212677002,0.24317818880081177,397.4603576660156,100.8001708984375,-6.498234748840332,0.275421142578125,53.05759048461914,9,1.454662561416626,0.9483325481414795,40.132442474365234,570.4902000372664,26.56995973535883,9.111877297865117,0.799631601104673,0.3415316939353943,0.3405744135379791,29.876874923706055,0,5.759068012237549,0.00042034886428155005,168.4950408935547,8.727975845336914,9.111877297865117,0.7996316011046603
851.203857421875,108.01749420166016,-7.3250837326049805,0.1378130465745926,980.150634765625,99.99388885498047,-7.478231906890869,0.11079252511262894,1177.072998046875,146.268310546875,-7.677008628845215,0.1349511742591858,72.68924713134766,15,1.5856517553329468,0.9238793849945068,-69.90312194824219,1742.4483772021522,38.68793674687563,9.112740566916727,0.7139499910256664,0.25693437457084656,0.25550544261932373,-70.5817642211914,2,5.294573783874512,0.0003864015743602067,1183.9052734375,9.513910293579102,9.112740566916727,0.7139499910256536
1476.1043701171875,140.98358154296875,-7.922792434692383,0.10372448712587357,1145.097412109375,99.9150390625,-7.647106170654297,0.0947585180401802,1362.78662109375,143.78196716308594,-7.836069583892822,0.11457935720682144,61.09202575683594,26,1.851382851600647,1.4915099143981934,81.22012329101562,124.66490296295817,44.651837816145814,9.11321108494846,0.8322259042437875,0.2479161024093628,0.2474214881658554,69.17230224609375,0,9.951326370239258,0.0007263310253620148,637.7576904296875,11.108297348022461,9.11321108494846,0.8322259042437747
5853.6513671875,87.40904998779297,-9.418566703796387,0.01621658354997635,4751.39013671875,105.01972198486328,-9.192051887512207,0.024003801867365837,5569.404296875,122.02867889404297,-9.364521980285645,0.02379485033452511,685.6215209960938,25,2.791926622390747,0.6557123064994812,74.04203796386719,1677.4204213357457,54.00798642137878,9.11385707101605,0.7187020037036307,0.060753222554922104,0.0564701072871685,66.28154754638672,0,8.092302322387695,0.0005905933794565499,3409.74462890625,16.75156021118164,9.11385707101605,0.718702003703618
3177.7353515625,210.5713348388672,-8.755293846130371,0.0719633474946022,1374.3856201171875,100.54309844970703,-7.845271587371826,0.07944626361131668,2191.295654296875,197.66476440429688,-8.351752281188965,0.09796210378408432,62.336692810058594,28,2.203660726547241,1.412662386894226,-87.0363540649414,1610.7876366063426,119.84218895577621,9.118654764623965,0.7235666093570762,0.2584245502948761,0.25785592198371887,-82.98700714111328,2,10.569022178649902,0.0007713836967013776,1930.0849609375,13.221963882446289,9.118654764623965,0.7235666093570635
4863.90966796875,163.81231689453125,-9.217463493347168,0.0365755520761013,3060.197265625,102.7833251953125,-8.714373588562012,0.03647565096616745,3384.028564453125,162.6529998779297,-8.823585510253906,0.05219848453998566,174.8491973876953,55,2.0265469551086426,1.707971215248108,71.54612731933594,1419.735545317732,51.92276617949987,9.113706873980357,0.7375399404160452,0.07896041125059128,0.0789446160197258,24.666324615478516,0,5.182094097137451,0.0003782167041208595,2855.93212890625,12.159281730651855,9.113706873980357,0.7375399404160324
