FLUX_ISOCOR,FLUXERR_ISOCOR,MAG_ISOCOR,MAGERR_ISOCOR,FLUX_APER,FLUXERR_APER,MAG_APER,MAGERR_APER,FLUX_AUTO,FLUXERR_AUTO,MAG_AUTO,MAGERR_AUTO,FLUX_MAX,ISOAREA_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XWIN_IMAGE,YWIN_IMAGE,ra_deg,dec_deg,ERRAWIN_IMAGE,ERRBWIN_IMAGE,ERRTHETAWIN_IMAGE,FLAGS,FWHM_IMAGE,FWHM_WORLD,FLUX_GROWTH,FLUX_GROWTHSTEP,ra_deg_sextractor,dec_deg_sextractor
2703.1572265625,342.15142822265625,-8.579678535461426,0.13746017217636108,157.47703552246094,280.44061279296875,-5.493042945861816,1.933986783027649,-327.6734619140625,463.3545837402344,99.0,99.0,76.33074188232422,9,1.9132556915283203,0.5863539576530457,53.11505126953125,44.191060704788406,54.42163262274609,9.114505023280042,0.9645601299570914,0.3568034768104553,0.11041610687971115,53.52342987060547,16,6.31953239440918,0.0004612942866515368,-972.3375854492188,11.479534149169922,9.114505023280042,0.9645601299570914
2101.472900390625,327.6786193847656,-8.306309700012207,0.16933788359165192,1041.35400390625,280.94671630859375,-7.5439958572387695,0.2929917871952057,829.630615234375,426.6092834472656,-7.29721212387085,0.5584384799003601,120.67672729492188,8,1.085544466972351,0.7970129251480103,-57.52509689331055,920.7504897192717,50.378395805033065,9.114146303878304,0.9004691846019925,0.37334054708480835,0.3728204667568207,82.42316436767578,2,5.5395283699035645,0.00040438809082843363,1557.328369140625,6.513266563415527,9.114146303878304,0.9004691846019924
3910.269287109375,409.9717712402344,-8.98051643371582,0.1138615533709526,2334.469970703125,281.41131591796875,-8.420470237731934,0.13091310858726501,2983.07861328125,479.1127624511719,-8.686661720275879,0.17442265152931213,185.24612426757812,24,2.5233683586120605,1.4835582971572876,9.047660827636719,205.27769078916748,59.07004813404241,9.114830580529333,0.9527826244170313,0.31297269463539124,0.31247478723526,24.6709041595459,1,9.4063138961792,0.0006866288604214787,5118.19287109375,15.140210151672363,9.114830580529333,0.9527826244170313
1466.9658203125,224.94253540039062,-7.916049957275391,0.16652575135231018,1665.08056640625,281.22467041015625,-8.053587913513184,0.1834205538034439,2524.35791015625,439.7613220214844,-8.505377769470215,0.18918901681900024,193.44769287109375,9,1.8680073022842407,0.4443780183792114,-34.10856246948242,1317.8144669522278,57.45809318131653,9.1146398289827,0.8714346794947229,0.3398374319076538,0.33949723839759827,-29.41065216064453,3,5.424172401428223,0.0003959733876399696,5977.556640625,11.208044052124023,9.1146398289827,0.8714346794947235
1663.8431396484375,290.5619201660156,-8.052781105041504,0.18965144455432892,1160.5400390625,281.11138916015625,-7.66165018081665,0.2630559504032135,1571.9488525390625,283.4037780761719,-7.991096019744873,0.19579294323921204,101.47868347167969,9,1.6856778860092163,0.5591357350349426,89.27125549316406,61.005594166960115,63.69225706691531,9.115179341927478,0.9633305846862006,0.4751794636249542,0.4744626581668854,78.0811538696289,2,5.785622596740723,0.00042232449050061405,269.9705505371094,10.114067077636719,9.11517934192749,0.963330584686198
1923.2294921875,312.2351379394531,-8.210078239440918,0.1763114333152771,516.874267578125,281.1590270996094,-6.7834625244140625,0.5907407999038696,-20.4996337890625,617.1011352539062,99.0,99.0,89.96490478515625,9,1.6846662759780884,0.9439812302589417,-60.34040832519531,2000.0203064729233,64.65228230565043,9.115134711963385,0.8215494629374934,0.4812346398830414,0.4632112979888916,88.81566619873047,0,7.537932872772217,0.0005502756685018539,1334.2103271484375,10.10799789428711,9.115134711963385,0.8215494629374935
1767.138671875,296.2357482910156,-8.118176460266113,0.18205250799655914,319.87811279296875,280.4013977050781,-6.262461185455322,0.9519748687744141,285.36865234375,326.5527038574219,-6.138515472412109,1.2427301406860352,96.46197509765625,10,2.0139100551605225,0.8763013482093811,-2.043261766433716,1248.94115133206,61.009391460442984,9.114902299050497,0.8764707030057814,0.40369606018066406,0.4022507965564728,0.9255648851394653,0,7.944169998168945,0.0005799377686344087,-272.6587219238281,12.083459854125977,9.114902299050497,0.8764707030057816
15043.734375,577.8676147460938,-10.443388938903809,0.04171598702669144,9082.3583984375,285.3892517089844,-9.895496368408203,0.034124698489904404,13125.880859375,591.2911376953125,-10.295321464538574,0.04892183467745781,299.1922912597656,82,2.507033586502075,2.2771592140197754,-78.98918151855469,336.6786724791845,84.8650823885541,9.1167004812544,0.9431745351047511,0.10504192113876343,0.10487217456102371,-78.25225067138672,0,8.32026195526123,0.0006073680124245584,9376.294921875,15.04220199584961,9.1167004812544,0.9431745351047512
52426.90234375,811.781982421875,-11.798885345458984,0.016815703362226486,20174.59375,289.56829833984375,-10.762012481689453,0.01558748446404934,49414.72265625,875.312255859375,-11.734641075134277,0.019236961379647255,598.299072265625,219,3.797711133956909,3.30888032913208,-43.942283630371094,745.0840822683689,98.21074761182854,9.117644065386864,0.9133120468638994,0.06282050162553787,0.06264094263315201,-45.895206451416016,0,10.820372581481934,0.0007899050833657384,43773.44921875,22.786266326904297,9.117644065386877,0.9133120468638979
3922.2666015625,413.6255798339844,-8.983842849731445,0.1145249456167221,2395.123291015625,282.5498046875,-8.448319435119629,0.12811410427093506,2629.572998046875,490.3370361328125,-8.549713134765625,0.2025066465139389,141.66197204589844,24,2.682279348373413,1.4571913480758667,69.23974609375,1968.0619298280787,80.90689297356528,9.116320607529596,0.8238851685587957,0.3353799283504486,0.3351443111896515,62.05487823486328,0,11.848160743713379,0.0008649347582831979,281.9388122558594,16.09367561340332,9.116320607529596,0.8238851685587957
