FLUX_ISOCOR,FLUXERR_ISOCOR,MAG_ISOCOR,MAGERR_ISOCOR,FLUX_APER,FLUXERR_APER,MAG_APER,MAGERR_APER,FLUX_AUTO,FLUXERR_AUTO,MAG_AUTO,MAGERR_AUTO,FLUX_MAX,ISOAREA_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XWIN_IMAGE,YWIN_IMAGE,ra_deg,dec_deg,ERRAWIN_IMAGE,ERRBWIN_IMAGE,ERRTHETAWIN_IMAGE,FLAGS,FWHM_IMAGE,FWHM_WORLD,FLUX_GROWTH,FLUX_GROWTHSTEP,ra_deg_sextractor,dec_deg_sextractor
1731.867431640625,160.55490112304688,-8.09628677368164,0.10067896544933319,1233.1279296875,113.05725860595703,-7.72752046585083,0.09956808388233185,1232.6153564453125,155.6213836669922,-7.727068901062012,0.13711075484752655,65.5608901977539,27,1.7078334093093872,1.4612330198287964,-46.88690185546875,698.4977949506717,65.77251864071889,44.8481758826058,3.2679809718783988,0.19507257640361786,0.19468878209590912,-83.92413330078125,1,8.05115032196045,0.0005872368928976357,1050.3277587890625,10.247000694274902,44.8481758826058,3.2679809718783988
744.8944702148438,123.09526824951172,-7.18023681640625,0.17946362495422363,337.7002258300781,111.76863098144531,-6.321328163146973,0.3594333827495575,272.02069091796875,129.6864471435547,-6.086504936218262,0.5177528262138367,43.44089889526367,10,1.6849380731582642,1.0751941204071045,32.50543975830078,1157.8687372186444,63.35107668300116,44.84796393535942,3.2345299422414238,0.46265995502471924,0.46185773611068726,2.7463765144348145,0,8.04973316192627,0.000587108894251287,123.58151245117188,10.109628677368164,44.84796393535942,3.2345299422414233
646.0401000976562,113.96443176269531,-7.025648593902588,0.19157537817955017,110.0732421875,111.27375030517578,-5.104204177856445,1.0978443622589111,-123.1048583984375,227.40737915039062,99.0,99.0,46.75002670288086,9,1.888891339302063,0.6632405519485474,3.4895007610321045,88.96185680794714,71.13399902647535,44.84861608685615,3.312364881475828,0.3171200454235077,0.10309826582670212,3.7179312705993652,16,6.682514190673828,0.0004874501610174775,96.78929901123047,11.333348274230957,44.84861608685615,3.312364881475828
962.0042114257812,124.97628784179688,-7.457942485809326,0.14108487963676453,577.52783203125,111.8364028930664,-6.903932094573975,0.21030040085315704,667.8063354492188,140.12030029296875,-7.061626434326172,0.22786642611026764,68.98013305664062,15,2.28338885307312,0.8712875247001648,36.874454498291016,895.481225435801,75.69724450915679,44.84888699376916,3.253637021686499,0.2866126596927643,0.2862494885921478,-33.382041931152344,0,8.438512802124023,0.0006154779111966491,-432.4233703613281,13.700332641601562,44.848886993769156,3.2536370216865116
1588.1312255859375,138.8726348876953,-8.002216339111328,0.09496424347162247,1210.810302734375,112.55042266845703,-7.707690238952637,0.10094872862100601,1058.7119140625,132.3720245361328,-7.561944484710693,0.13578388094902039,93.00135040283203,24,1.534767508506775,1.1991521120071411,3.101191759109497,1934.2197795907132,73.4951861380803,44.84865240769665,3.177991436077327,0.1352703869342804,0.1346595734357834,-50.28580093383789,0,4.9021077156066895,0.00035752399708144367,919.04638671875,9.20860481262207,44.84865240769665,3.177991436077327
2906.1875,188.62966918945312,-8.658308982849121,0.07048816233873367,1871.961181640625,113.55351257324219,-8.180742263793945,0.06587696075439453,2566.130126953125,194.612548828125,-8.52319622039795,0.08236107230186462,104.08003234863281,44,2.5849807262420654,1.5224087238311768,51.235130310058594,1662.6682795094534,90.39214240484766,44.849906309570976,3.1977682337338327,0.18759261071681976,0.1865835338830948,58.32423782348633,0,9.225753784179688,0.0006728636799380183,981.8623046875,15.509883880615234,44.849906309570976,3.1977682337338327
747.083251953125,120.04108428955078,-7.183422565460205,0.17449811100959778,403.7777099609375,111.98001098632812,-6.515355587005615,0.3011813163757324,265.5168151855469,183.20030212402344,-6.060230255126953,0.7493142485618591,44.769386291503906,11,1.7489323616027832,1.144588589668274,-62.936988830566406,1955.650509021025,80.57078138239592,44.84916860464623,3.1764305376180557,0.42605942487716675,0.42494678497314453,21.035621643066406,0,8.46478271484375,0.0006173594738356769,759.027587890625,10.4935941696167,44.84916860464624,3.1764305376180433
1245.7818603515625,150.36416625976562,-7.73860502243042,0.13107872009277344,914.07861328125,112.4151382446289,-7.402458667755127,0.13355836272239685,922.0830078125,122.56869506835938,-7.411924839019775,0.14435750246047974,63.680397033691406,19,1.5083134174346924,1.0305641889572144,48.7877197265625,1438.088197013753,82.1690227647267,44.849320390473316,3.2141235343684404,0.24064065515995026,0.24025952816009521,34.71613311767578,0,6.749363422393799,0.0004922572989016771,363.4260559082031,9.049880981445312,44.849320390473316,3.21412353436844
3279.683349609375,217.33587646484375,-8.789579391479492,0.07196632772684097,1892.4166259765625,113.36067199707031,-8.19254207611084,0.06505422294139862,2715.01806640625,223.01210021972656,-8.584431648254395,0.08920424431562424,69.9161376953125,41,2.6801278591156006,1.3947588205337524,41.582664489746094,515.8503246701806,93.60826425838958,44.85022719163281,3.281280905882516,0.2233104109764099,0.22296656668186188,62.56346130371094,2,11.585979461669922,0.0008450771565549076,1666.42724609375,16.080766677856445,44.850227191632804,3.2812809058825283
28838.111328125,331.3006286621094,-11.149916648864746,0.012476284988224506,14864.6162109375,127.99825286865234,-10.430384635925293,0.009351476095616817,27582.30859375,348.10662841796875,-11.101576805114746,0.013706024736166,574.6519775390625,252,3.77512526512146,3.16298246383667,-40.15825271606445,1499.9736781776176,133.31306881669067,44.85305754454551,3.2096165486648087,0.0323026217520237,0.03228118270635605,47.87955856323242,0,6.0513153076171875,0.00044134448398835957,28053.345703125,22.6507511138916,44.853057544545514,3.209616548664796
3999.521728515625,193.8860626220703,-9.005020141601562,0.05264636129140854,2799.80224609375,114.5164566040039,-8.617818832397461,0.04441916197538376,3454.65673828125,197.73135375976562,-8.846012115478516,0.0621584914624691,142.4915313720703,56,2.090165853500366,1.7795664072036743,56.217559814453125,1968.7444974385126,99.46788241163507,44.85055002154568,3.1754766987961047,0.09984280914068222,0.09958003461360931,-75.8855972290039,0,6.493895053863525,0.0004736175178550184,3556.44580078125,12.540994644165039,44.85055002154567,3.1754766987961167
710.6514892578125,119.23410034179688,-7.129141807556152,0.18221059441566467,487.0379943847656,111.81583404541016,-6.718906879425049,0.24932757019996643,313.9803466796875,172.8626708984375,-6.242256164550781,0.5979000329971313,44.389766693115234,10,1.7994804382324219,0.812057614326477,88.75000762939453,345.5130977709204,95.13793621865625,44.85035263694932,3.2936842002678426,0.31545451283454895,0.31509265303611755,-54.800743103027344,0,7.222917556762695,0.0005268483073450625,510.0513916015625,10.796882629394531,44.85035263694932,3.2936842002678426
1315.7879638671875,128.0771026611328,-7.797964572906494,0.10570983588695526,1225.4932861328125,112.74281311035156,-7.72077751159668,0.0999097228050232,1351.326416015625,149.26429748535156,-7.826900482177734,0.11995697021484375,79.25201416015625,20,2.061039447784424,1.1489455699920654,-20.807222366333008,1060.4660395856442,95.61617073225365,44.850331941748664,3.241622891937075,0.20431329309940338,0.20340736210346222,-13.255023002624512,3,9.211511611938477,0.0006718476070091128,650.6537475585938,12.366236686706543,44.850331941748664,3.2416228919370873
2178.06640625,185.5336456298828,-8.34517765045166,0.09250844269990921,1153.673095703125,112.74464416503906,-7.65520715713501,0.1061311811208725,1794.0224609375,184.98402404785156,-8.134570121765137,0.11197889596223831,66.81348419189453,23,2.8119566440582275,1.2186956405639648,-8.736462593078613,854.7436583701108,105.37658258891297,44.85106185195071,3.2566035470001604,0.34368759393692017,0.3430204391479492,31.37535858154297,2,11.091340065002441,0.000808968092314899,240.12625122070312,16.871740341186523,44.85106185195071,3.2566035470001604
1160.54248046875,127.72711944580078,-7.661652565002441,0.11952311545610428,1052.398681640625,112.62397003173828,-7.555450916290283,0.11621986329555511,1158.7919921875,135.23313903808594,-7.660013675689697,0.12673817574977875,72.64098358154297,18,2.118837594985962,0.9185171127319336,-4.236542224884033,1058.6883406079228,93.99056480544947,44.850213133543356,3.241752344008136,0.2275119125843048,0.22667771577835083,1.7242467403411865,19,8.345529556274414,0.0006086868233978748,105.32356262207031,12.71302604675293,44.850213133543356,3.241752344008136
297479.90625,914.3262329101562,-13.68364429473877,0.003337900387123227,68880.625,175.61376953125,-12.095242500305176,0.0027687980327755213,283622.15625,861.564453125,-13.631850242614746,0.0032989629544317722,2475.859619140625,1980,9.080458641052246,7.741640090942383,83.23502349853516,1298.1227096491034,260.76839380893415,44.86239693910853,3.224316231957978,0.015744410455226898,0.015539280138909817,79.0702896118164,0,7.4250264167785645,0.0005415384075604379,295480.28125,54.482749938964844,44.86239693910853,3.2243162319579777
17421.12890625,342.77191162109375,-10.602690696716309,0.021367747336626053,7120.99853515625,119.64057922363281,-9.631352424621582,0.018245991319417953,16065.3125,345.0657958984375,-10.51472282409668,0.023326123133301735,235.8583526611328,201,3.504730463027954,3.464545965194702,85.44236755371094,189.4256352829735,142.00141728027705,44.8537950966753,3.3050500736790793,0.07314895838499069,0.07307036221027374,-18.740365982055664,0,9.537712097167969,0.0006957039004191756,14847.234375,21.028383255004883,44.8537950966753,3.305050073679067
9536.935546875,226.19503784179688,-9.948522567749023,0.025757519528269768,6346.451171875,118.76811981201172,-9.506327629089355,0.020323513075709343,9472.791015625,252.70945739746094,-9.941194534301758,0.028971659019589424,295.4471130371094,103,2.8652589321136475,1.9624500274658203,84.49710845947266,1855.5935393457721,134.48184907758358,44.85311851839008,3.1837173597274337,0.05697434023022652,0.05643439292907715,88.8222885131836,0,5.4829607009887695,0.0003998882311861962,9342.625,17.191553115844727,44.85311851839008,3.1837173597274333
