FLUX_ISOCOR,FLUXERR_ISOCOR,MAG_ISOCOR,MAGERR_ISOCOR,FLUX_APER,FLUXERR_APER,MAG_APER,MAGERR_APER,FLUX_AUTO,FLUXERR_AUTO,MAG_AUTO,MAGERR_AUTO,FLUX_MAX,ISOAREA_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XWIN_IMAGE,YWIN_IMAGE,ra_deg,dec_deg,ERRAWIN_IMAGE,ERRBWIN_IMAGE,ERRTHETAWIN_IMAGE,FLAGS,FWHM_IMAGE,FWHM_WORLD,FLUX_GROWTH,FLUX_GROWTHSTEP,ra_deg_sextractor,dec_deg_sextractor
5295.076171875,157.45147705078125,-9.309680938720703,0.03229270130395889,3094.738037109375,77.55621337890625,-8.72655963897705,0.02721588872373104,4803.2861328125,162.6799774169922,-9.203845977783203,0.03678116574883461,118.31058502197266,101,2.737739086151123,2.28708553314209,-72.76689910888672,1724.0511560456782,99.4469936210577,8.422476240194868,0.3206450675474835,0.08516920357942581,0.08463913202285767,-82.87308502197266,0,7.648910045623779,0.0005600439035333693,3796.01611328125,16.426433563232422,8.422476240194868,0.32064506754748345
593.0394897460938,82.68470001220703,-6.932709217071533,0.1514158546924591,578.507568359375,73.54458618164062,-6.905772686004639,0.13806115090847015,580.43994140625,91.24591064453125,-6.909393310546875,0.17072060704231262,38.71085739135742,14,1.5085475444793701,1.141464352607727,-36.149497985839844,1499.4370768762137,76.11155847486928,8.420775640862919,0.3370873643137423,0.2915671467781067,0.290335476398468,40.5393180847168,2,6.280765056610107,0.00045991328079253435,513.7468872070312,9.051284790039062,8.420775640862919,0.33708736431374225
452.10296630859375,77.80775451660156,-6.6380934715271,0.18690259754657745,62.23042297363281,72.79174041748047,-4.485006809234619,1.270308494567871,35.97283172607422,80.0527114868164,-3.8899364471435547,2.4167473316192627,33.38153839111328,9,2.043578863143921,0.7499942183494568,-16.955677032470703,499.646694508238,79.29645308359088,8.421046816061274,0.41029320102979444,0.36499178409576416,0.1352309286594391,-18.294130325317383,0,7.398893356323242,0.0005419524386525154,-456.51080322265625,12.261472702026367,8.421046816061272,0.41029320102979444
2567.243896484375,107.37818145751953,-8.52366828918457,0.04542330652475357,2125.740966796875,76.14242553710938,-8.31877613067627,0.03889968991279602,2356.430908203125,106.70201873779297,-8.430636405944824,0.049175381660461426,129.25048828125,48,1.6783041954040527,1.6254154443740845,-68.8543701171875,80.90162415670694,95.17634268750581,8.422225930394477,0.4409610875152697,0.07824480533599854,0.07768359780311584,-51.145225524902344,0,4.377018451690674,0.00032062880927696824,2337.6728515625,10.069825172424316,8.422225930394477,0.4409610875152697
17323.603515625,298.611328125,-10.596595764160156,0.018719656392931938,4435.908203125,79.75932312011719,-9.117456436157227,0.01952669396996498,15223.033203125,295.56341552734375,-10.456253051757812,0.021085277199745178,142.08168029785156,335,5.166638374328613,3.9952385425567627,-69.15935516357422,938.353617704746,147.27020216907258,8.426009844459882,0.3781629603808081,0.0891432911157608,0.08883171528577805,-59.269622802734375,0,13.49091625213623,0.0009880713187158108,12025.853515625,30.99983024597168,8.426009844459882,0.3781629603808335
665.8568725585938,90.70066833496094,-7.058452129364014,0.1479310840368271,85.19313049316406,72.83052062988281,-4.8260111808776855,0.9284075498580933,85.56291961669922,83.3377914428711,-4.830714225769043,1.0577577352523804,24.891918182373047,10,1.5677728652954102,1.1099457740783691,-66.377685546875,986.7217039386194,88.32634677187562,8.42168997234182,0.3746242837269232,0.43823766708374023,0.4368674159049988,-40.73801040649414,0,7.888054847717285,0.0005777113838121295,10.793863296508789,9.406637191772461,8.42168997234182,0.37462428372692314
550.8179931640625,79.72584533691406,-6.85252046585083,0.1571885198354721,376.0653076171875,73.17668914794922,-6.43815803527832,0.21131938695907593,361.2666015625,80.55078125,-6.394569396972656,0.242142915725708,34.67505645751953,13,1.3416730165481567,1.1670162677764893,-49.45934295654297,1774.1128960888939,91.19148356338076,8.421869597537016,0.31698145755810037,0.28782668709754944,0.2865934669971466,-85.16165161132812,0,7.479036331176758,0.000547593692317605,289.7396545410156,8.05003833770752,8.421869597537016,0.3169814575580876
895.795654296875,87.11595153808594,-7.38052225112915,0.10561328381299973,651.6686401367188,73.60980987548828,-7.035067081451416,0.12267008423805237,631.27978515625,77.65480041503906,-7.00055456161499,0.1335907131433487,81.11207580566406,18,1.307538628578186,1.1150755882263184,-72.58019256591797,1867.1108966775848,97.04126327632429,8.422294433571384,0.31017496966513747,0.14861145615577698,0.14832660555839539,85.57308197021484,2,4.168875217437744,0.0003052201063837856,355.7676696777344,7.845232009887695,8.422294433571384,0.31017496966512476
4885.69384765625,138.09568786621094,-9.222315788269043,0.030696135014295578,3459.619140625,78.32028198242188,-8.847570419311523,0.024585314095020294,4438.9794921875,135.26646423339844,-9.118207931518555,0.033093053847551346,181.52481079101562,75,2.207178831100464,1.944534182548523,-2.1832196712493896,1367.6296013152905,171.92186990240344,8.427798961834535,0.34673154179750554,0.059200190007686615,0.05877923592925072,17.02687644958496,0,4.882077693939209,0.00035751130781136453,4305.62890625,13.243072509765625,8.427798961834535,0.34673154179750554
1011.8523559570312,106.87033081054688,-7.512793064117432,0.11470169574022293,697.0154418945312,73.74243927001953,-7.1081061363220215,0.11489599943161011,677.2661743164062,99.08776092529297,-7.076898574829102,0.15888775885105133,40.86794662475586,24,1.7697041034698486,1.3703396320343018,-22.90218162536621,132.1426017074651,105.2125735365439,8.422959310978861,0.43720756055825566,0.24442000687122345,0.24358996748924255,41.205223083496094,0,9.322502136230469,0.0006828946061432362,531.564453125,10.61822509765625,8.42295931097886,0.43720756055825555
943.4803466796875,88.22087860107422,-7.436831951141357,0.10154729336500168,769.2086181640625,73.83429718017578,-7.2151103019714355,0.10424225777387619,784.394287109375,88.01420593261719,-7.2363362312316895,0.12185635417699814,56.56930160522461,22,1.6836433410644531,1.0952763557434082,-72.57241821289062,1190.305491108119,111.25462148403938,8.423361813278193,0.35971685685330607,0.17617487907409668,0.17503152787685394,86.04154968261719,0,5.89773416519165,0.00043191469740122557,270.6571350097656,10.101860046386719,8.423361813278193,0.35971685685330607
753.497802734375,89.63151550292969,-7.192705154418945,0.12918394804000854,621.73291015625,73.67379760742188,-6.984009742736816,0.1286882758140564,659.7699584960938,105.22840881347656,-7.048481464385986,0.17320893704891205,40.87272644042969,18,2.0025651454925537,1.3361611366271973,-55.971961975097656,381.1293205021729,113.55614252933665,8.423561209381777,0.4189712946261615,0.28925228118896484,0.2882486581802368,-64.28227996826172,0,9.795068740844727,0.0007174828788265586,-125.77053833007812,12.015390396118164,8.423561209381777,0.4189712946261615
377.0415344238281,63.7303466796875,-6.440972805023193,0.1835637390613556,252.4062042236328,73.08355712890625,-6.005249977111816,0.31444844603538513,355.2220153808594,79.88761138916016,-6.37624979019165,0.2442358434200287,30.432308197021484,9,1.8775296211242676,0.8097749948501587,7.230639934539795,1378.124534814945,103.45034056620028,8.422782898571374,0.34596668400024416,0.5409724116325378,0.5384398698806763,-22.97161865234375,0,7.368884563446045,0.0005396170308813453,-1.8517271280288696,11.265177726745605,8.422782898571374,0.3459666840002569
446.92584228515625,75.52466583251953,-6.625588893890381,0.1835198998451233,412.4380798339844,73.26642608642578,-6.538396835327148,0.19291947782039642,356.1488037109375,87.41392517089844,-6.3790788650512695,0.2665501534938812,33.801551818847656,10,1.8239701986312866,1.0801169872283936,-24.600427627563477,1785.2120831111504,110.06998383571721,8.423251946448431,0.31616816381833907,0.4386568069458008,0.43787500262260437,31.27280044555664,0,8.39700698852539,0.0006148017127998173,243.29205322265625,10.94382095336914,8.423251946448431,0.3161681638183391
